x,y,z
18537417.900663894,3354342.445965676,
18537517.900663894,3354342.445965676,
18537617.900663894,3354342.445965676,
18537717.900663894,3354342.445965676,
18537817.900663894,3354342.445965676,
18537917.900663894,3354342.445965676,
18538017.900663894,3354342.445965676,
18538117.900663894,3354342.445965676,
18538217.900663894,3354342.445965676,
18538317.900663894,3354342.445965676,
18538417.900663894,3354342.445965676,
18538517.900663894,3354342.445965676,
18538617.900663894,3354342.445965676,
18538717.900663894,3354342.445965676,
18538817.900663894,3354342.445965676,
18538917.900663894,3354342.445965676,
18539017.900663894,3354342.445965676,
18539117.900663894,3354342.445965676,
18539217.900663894,3354342.445965676,
18539317.900663894,3354342.445965676,
18539417.900663894,3354342.445965676,
18539517.900663894,3354342.445965676,
18539617.900663894,3354342.445965676,
18539717.900663894,3354342.445965676,
18539817.900663894,3354342.445965676,
18539917.900663894,3354342.445965676,
18540017.900663894,3354342.445965676,13.180825258787621
18540117.900663894,3354342.445965676,12.96921803619694
18540217.900663894,3354342.445965676,12.766785314451585
18540317.900663894,3354342.445965676,12.57384005758239
18540417.900663894,3354342.445965676,12.390697899517523
18540517.900663894,3354342.445965676,12.217675310106204
18540617.900663894,3354342.445965676,12.055087417631821
18540717.900663894,3354342.445965676,11.903245491295332
18540817.900663894,3354342.445965676,11.76245409962571
18540917.900663894,3354342.445965676,11.633007975010488
18541017.900663894,3354342.445965676,11.515188630032666
18541117.900663894,3354342.445965676,11.409260787311148
18541217.900663894,3354342.445965676,11.315468700114405
18541317.900663894,3354342.445965676,11.234032454994145
18541417.900663894,3354342.445965676,11.165144358835052
18541517.900663894,3354342.445965676,11.10896551979805
18541617.900663894,3354342.445965676,11.065622733578124
18541717.900663894,3354342.445965676,11.03520578242812
18541817.900663894,3354342.445965676,11.01776524418083
18541917.900663894,3354342.445965676,11.013310892241513
18542017.900663894,3354342.445965676,11.021810745978788
18542117.900663894,3354342.445965676,11.043190805424471
18542217.900663894,3354342.445965676,11.077335476422453
18542317.900663894,3354342.445965676,11.124088664294904
18542417.900663894,3354342.445965676,11.183255487725052
18542517.900663894,3354342.445965676,11.254604541675556
18542617.900663894,3354342.445965676,11.337870620208278
18542717.900663894,3354342.445965676,11.432757797945525
18542817.900663894,3354342.445965676,11.538942762979843
18542917.900663894,3354342.445965676,11.656078294091113
18543017.900663894,3354342.445965676,11.783796780513287
18543117.900663894,3354342.445965676,11.921713692204534
18543217.900663894,3354342.445965676,12.069430921430268
18543317.900663894,3354342.445965676,12.226539931221104
18543417.900663894,3354342.445965676,12.392624661763602
18543517.900663894,3354342.445965676,12.567264161006793
18543617.900663894,3354342.445965676,12.750034919939988
18543717.900663894,3354342.445965676,12.940512905559839
18543817.900663894,3354342.445965676,13.13827529516611
18543917.900663894,3354342.445965676,13.342901924173862
18544017.900663894,3354342.445965676,13.553976466125608
18544117.900663894,3354342.445965676,13.771087368176472
18544217.900663894,3354342.445965676,13.99382856821456
18544317.900663894,3354342.445965676,14.221800021231854
18544417.900663894,3354342.445965676,14.454608062837178
18544517.900663894,3354342.445965676,14.691865637166796
18544617.900663894,3354342.445965676,14.933192415130396
18544717.900663894,3354342.445965676,15.178214827141296
18544817.900663894,3354342.445965676,15.426566032389943
18544917.900663894,3354342.445965676,15.677885844466871
18545017.900663894,3354342.445965676,15.931820630840054
18545117.900663894,3354342.445965676,16.18802320141334
18545217.900663894,3354342.445965676,16.446152699204603
18545317.900663894,3354342.445965676,16.70587450411624
18545417.900663894,3354342.445965676,16.966860158853684
18545517.900663894,3354342.445965676,17.228787324289016
18545617.900663894,3354342.445965676,17.491339769971134
18545717.900663894,3354342.445965676,17.754207404049346
18545817.900663894,3354342.445965676,18.017086345591622
18545917.900663894,3354342.445965676,18.279679041139108
18546017.900663894,3354342.445965676,18.54169442632865
18546117.900663894,3354342.445965676,18.802848132524716
18546217.900663894,3354342.445965676,19.062862737621597
18546317.900663894,3354342.445965676,19.321468059491288
18546417.900663894,3354342.445965676,19.578401489955677
18546517.900663894,3354342.445965676,19.833408366640715
18546617.900663894,3354342.445965676,20.08624237961782
18546717.900663894,3354342.445965676,20.336666009347994
18546817.900663894,3354342.445965676,20.584450992105616
18546917.900663894,3354342.445965676,20.829378808771494
18547017.900663894,3354342.445965676,21.071241192637515
18547117.900663894,3354342.445965676,21.309840651659393
18547217.900663894,3354342.445965676,21.544991000419962
18547317.900663894,3354342.445965676,21.77651789692584
18547417.900663894,3354342.445965676,
18547517.900663894,3354342.445965676,
18547617.900663894,3354342.445965676,
18547717.900663894,3354342.445965676,
18547817.900663894,3354342.445965676,
18547917.900663894,3354342.445965676,
18548017.900663894,3354342.445965676,
18548117.900663894,3354342.445965676,
18548217.900663894,3354342.445965676,
18548317.900663894,3354342.445965676,
18548417.900663894,3354342.445965676,
18548517.900663894,3354342.445965676,
18548617.900663894,3354342.445965676,
18548717.900663894,3354342.445965676,
18548817.900663894,3354342.445965676,
18548917.900663894,3354342.445965676,
18549017.900663894,3354342.445965676,
18549117.900663894,3354342.445965676,
18549217.900663894,3354342.445965676,
18549317.900663894,3354342.445965676,
18549417.900663894,3354342.445965676,
18549517.900663894,3354342.445965676,
18549617.900663894,3354342.445965676,
18549717.900663894,3354342.445965676,
18549817.900663894,3354342.445965676,
18549917.900663894,3354342.445965676,
18550017.900663894,3354342.445965676,
18550117.900663894,3354342.445965676,
18550217.900663894,3354342.445965676,
18550317.900663894,3354342.445965676,
18550417.900663894,3354342.445965676,
18550517.900663894,3354342.445965676,
18550617.900663894,3354342.445965676,
18550717.900663894,3354342.445965676,
18550817.900663894,3354342.445965676,
18550917.900663894,3354342.445965676,
18551017.900663894,3354342.445965676,
18551117.900663894,3354342.445965676,
18551217.900663894,3354342.445965676,
18551317.900663894,3354342.445965676,
18551417.900663894,3354342.445965676,
18551517.900663894,3354342.445965676,
18551617.900663894,3354342.445965676,
18551717.900663894,3354342.445965676,
18551817.900663894,3354342.445965676,
18551917.900663894,3354342.445965676,
18552017.900663894,3354342.445965676,
18552117.900663894,3354342.445965676,
18552217.900663894,3354342.445965676,
18552317.900663894,3354342.445965676,
18552417.900663894,3354342.445965676,
18552517.900663894,3354342.445965676,
18552617.900663894,3354342.445965676,
18552717.900663894,3354342.445965676,
18552817.900663894,3354342.445965676,
18552917.900663894,3354342.445965676,
18553017.900663894,3354342.445965676,
18553117.900663894,3354342.445965676,
18553217.900663894,3354342.445965676,
18553317.900663894,3354342.445965676,
18553417.900663894,3354342.445965676,
18553517.900663894,3354342.445965676,
18553617.900663894,3354342.445965676,
18553717.900663894,3354342.445965676,
18553817.900663894,3354342.445965676,
18553917.900663894,3354342.445965676,
18554017.900663894,3354342.445965676,
18554117.900663894,3354342.445965676,
18554217.900663894,3354342.445965676,
18554317.900663894,3354342.445965676,
18554417.900663894,3354342.445965676,
18554517.900663894,3354342.445965676,
18554617.900663894,3354342.445965676,
18554717.900663894,3354342.445965676,
18554817.900663894,3354342.445965676,
18554917.900663894,3354342.445965676,
18555017.900663894,3354342.445965676,
18555117.900663894,3354342.445965676,
18555217.900663894,3354342.445965676,
18555317.900663894,3354342.445965676,
18555417.900663894,3354342.445965676,
18555517.900663894,3354342.445965676,
18555617.900663894,3354342.445965676,
18555717.900663894,3354342.445965676,
18555817.900663894,3354342.445965676,
18555917.900663894,3354342.445965676,
18537217.900663894,3354442.445965676,
18537317.900663894,3354442.445965676,
18537417.900663894,3354442.445965676,
18537517.900663894,3354442.445965676,
18537617.900663894,3354442.445965676,
18537717.900663894,3354442.445965676,
18537817.900663894,3354442.445965676,
18537917.900663894,3354442.445965676,
18538017.900663894,3354442.445965676,
18538117.900663894,3354442.445965676,
18538217.900663894,3354442.445965676,
18538317.900663894,3354442.445965676,
18538417.900663894,3354442.445965676,
18538517.900663894,3354442.445965676,
18538617.900663894,3354442.445965676,
18538717.900663894,3354442.445965676,
18538817.900663894,3354442.445965676,
18538917.900663894,3354442.445965676,
18539017.900663894,3354442.445965676,
18539117.900663894,3354442.445965676,
18539217.900663894,3354442.445965676,
18539317.900663894,3354442.445965676,
18539417.900663894,3354442.445965676,
18539517.900663894,3354442.445965676,
18539617.900663894,3354442.445965676,
18539717.900663894,3354442.445965676,
18539817.900663894,3354442.445965676,
18539917.900663894,3354442.445965676,
18540017.900663894,3354442.445965676,
18540117.900663894,3354442.445965676,13.120340792322667
18540217.900663894,3354442.445965676,12.90394995759042
18540317.900663894,3354442.445965676,12.696691747867574
18540417.900663894,3354442.445965676,12.498933621131858
18540517.900663894,3354442.445965676,12.311049691600683
18540617.900663894,3354442.445965676,12.133418530412278
18540717.900663894,3354442.445965676,11.966420504184326
18540817.900663894,3354442.445965676,11.81043464705901
18540917.900663894,3354442.445965676,11.66583507831274
18541017.900663894,3354442.445965676,11.53298699715482
18541117.900663894,3354442.445965676,11.412242308367015
18541217.900663894,3354442.445965676,11.303934955980843
18541317.900663894,3354442.445965676,11.2083760658564
18541417.900663894,3354442.445965676,11.125849020083267
18541517.900663894,3354442.445965676,11.05660460457704
18541617.900663894,3354442.445965676,11.000856384042347
18541717.900663894,3354442.445965676,10.958776463739817
18541817.900663894,3354442.445965676,10.930491793780686
18541917.900663894,3354442.445965676,10.916081158244978
18542017.900663894,3354442.445965676,10.91557296840565
18542117.900663894,3354442.445965676,10.928943947873957
18542217.900663894,3354442.445965676,10.956118759594826
18542317.900663894,3354442.445965676,10.99697058311025
18542417.900663894,3354442.445965676,11.051322608576418
18542517.900663894,3354442.445965676,11.118950374917883
18542617.900663894,3354442.445965676,11.199584846139876
18542717.900663894,3354442.445965676,11.292916094414213
18542817.900663894,3354442.445965676,11.398597442444725
18542917.900663894,3354442.445965676,11.516249911157725
18543017.900663894,3354442.445965676,11.645466821407936
18543117.900663894,3354442.445965676,11.785818408849051
18543217.900663894,3354442.445965676,11.936856327623062
18543317.900663894,3354442.445965676,12.098117939066482
18543417.900663894,3354442.445965676,12.269130304232789
18543517.900663894,3354442.445965676,12.449413821912032
18543617.900663894,3354442.445965676,12.63848547554668
18543717.900663894,3354442.445965676,12.835861671947566
18543817.900663894,3354442.445965676,13.041060671347656
18543917.900663894,3354442.445965676,13.253604621788076
18544017.900663894,3354442.445965676,13.473021221097113
18544117.900663894,3354442.445965676,13.698845036990324
18544217.900663894,3354442.445965676,13.930618520428496
18544317.900663894,3354442.445965676,14.167892749725679
18544417.900663894,3354442.445965676,14.410227943436047
18544517.900663894,3354442.445965676,14.657193779187411
18544617.900663894,3354442.445965676,14.908369553746418
18544717.900663894,3354442.445965676,15.163344217028504
18544817.900663894,3354442.445965676,15.421716309774324
18544917.900663894,3354442.445965676,15.683093831417823
18545017.900663894,3354442.445965676,15.947094061435466
18545117.900663894,3354442.445965676,16.213343354306357
18545217.900663894,3354442.445965676,16.481476925214558
18545317.900663894,3354442.445965676,16.751138640834963
18545417.900663894,3354442.445965676,17.021980826992884
18545517.900663894,3354442.445965676,17.293664102684513
18545617.900663894,3354442.445965676,17.56585724788849
18545717.900663894,3354442.445965676,17.838237110779076
18545817.900663894,3354442.445965676,18.110488558351854
18545917.900663894,3354442.445965676,18.382304473075187
18546017.900663894,3354442.445965676,18.653385796966035
18546117.900663894,3354442.445965676,18.923441623437917
18546217.900663894,3354442.445965676,19.192189336359853
18546317.900663894,3354442.445965676,19.459354794986012
18546417.900663894,3354442.445965676,19.724672562744356
18546517.900663894,3354442.445965676,19.987886177299494
