x,y,z
18543617.900663894,3354942.445965676,-4367.1122078649005
18543717.900663894,3354942.445965676,-4366.873381402165
18543817.900663894,3354942.445965676,-4366.642163644093
18543917.900663894,3354942.445965676,-4366.418574560476
18544017.900663894,3354942.445965676,-4366.202631122239
18544117.900663894,3354942.445965676,-4365.994347769371
18544217.900663894,3354942.445965676,-4365.793736864817
18544317.900663894,3354942.445965676,-4365.600809131838
18544417.900663894,3354942.445965676,-4365.415574072775
18544517.900663894,3354942.445965676,-4365.2380403670095
18544617.900663894,3354942.445965676,-4365.068216246293
18544717.900663894,3354942.445965676,-4364.9061098454495
18544817.900663894,3354942.445965676,-4364.751729526948
18544917.900663894,3354942.445965676,-4364.605084177637
18545017.900663894,3354942.445965676,-4364.466183476407
18545117.900663894,3354942.445965676,-4364.33503813142
18545217.900663894,3354942.445965676,-4364.211660086013
18545317.900663894,3354942.445965676,-4364.096062692237
18545417.900663894,3354942.445965676,-4363.988260851464
18545517.900663894,3354942.445965676,-4363.888271121415
18545617.900663894,3354942.445965676,-4363.796111789337
18545717.900663894,3354942.445965676,-4363.71180291111
18545817.900663894,3354942.445965676,-4363.635366316302
18545917.900663894,3354942.445965676,-4363.566825579346
18546017.900663894,3354942.445965676,-4363.506205957205
18546117.900663894,3354942.445965676,-4363.453534293978
18546217.900663894,3354942.445965676,-4363.408838893247
18546317.900663894,3354942.445965676,-4363.372149358938
18546417.900663894,3354942.445965676,-4363.343496405707
18546517.900663894,3354942.445965676,-4363.322911640029
18546617.900663894,3354942.445965676,
18546717.900663894,3354942.445965676,
18546817.900663894,3354942.445965676,
18546917.900663894,3354942.445965676,
18547017.900663894,3354942.445965676,
18547117.900663894,3354942.445965676,
18547217.900663894,3354942.445965676,
18547317.900663894,3354942.445965676,
18547417.900663894,3354942.445965676,
18547517.900663894,3354942.445965676,
18547617.900663894,3354942.445965676,
18547717.900663894,3354942.445965676,
18547817.900663894,3354942.445965676,
18547917.900663894,3354942.445965676,
18548017.900663894,3354942.445965676,
18548117.900663894,3354942.445965676,
18548217.900663894,3354942.445965676,
18548317.900663894,3354942.445965676,
18548417.900663894,3354942.445965676,
18548517.900663894,3354942.445965676,
18548617.900663894,3354942.445965676,
18548717.900663894,3354942.445965676,
18548817.900663894,3354942.445965676,
18548917.900663894,3354942.445965676,
18549017.900663894,3354942.445965676,
18549117.900663894,3354942.445965676,
18549217.900663894,3354942.445965676,
18549317.900663894,3354942.445965676,
18549417.900663894,3354942.445965676,
18549517.900663894,3354942.445965676,
18549617.900663894,3354942.445965676,
18549717.900663894,3354942.445965676,
18549817.900663894,3354942.445965676,
18549917.900663894,3354942.445965676,
18550017.900663894,3354942.445965676,
18550117.900663894,3354942.445965676,
18550217.900663894,3354942.445965676,
18550317.900663894,3354942.445965676,
18550417.900663894,3354942.445965676,
18550517.900663894,3354942.445965676,
18550617.900663894,3354942.445965676,
18550717.900663894,3354942.445965676,
18550817.900663894,3354942.445965676,
18550917.900663894,3354942.445965676,
18551017.900663894,3354942.445965676,
18551117.900663894,3354942.445965676,
18551217.900663894,3354942.445965676,
18551317.900663894,3354942.445965676,
18551417.900663894,3354942.445965676,
18551517.900663894,3354942.445965676,
18551617.900663894,3354942.445965676,
18551717.900663894,3354942.445965676,
18551817.900663894,3354942.445965676,
18551917.900663894,3354942.445965676,
18552017.900663894,3354942.445965676,
18552117.900663894,3354942.445965676,
18552217.900663894,3354942.445965676,
18552317.900663894,3354942.445965676,
18552417.900663894,3354942.445965676,
18552517.900663894,3354942.445965676,
18552617.900663894,3354942.445965676,
18552717.900663894,3354942.445965676,
18552817.900663894,3354942.445965676,
18552917.900663894,3354942.445965676,
18553017.900663894,3354942.445965676,
18553117.900663894,3354942.445965676,
18553217.900663894,3354942.445965676,
18553317.900663894,3354942.445965676,
18553417.900663894,3354942.445965676,
18553517.900663894,3354942.445965676,
18553617.900663894,3354942.445965676,
18553717.900663894,3354942.445965676,
18553817.900663894,3354942.445965676,
18553917.900663894,3354942.445965676,
18554017.900663894,3354942.445965676,
18554117.900663894,3354942.445965676,
18554217.900663894,3354942.445965676,
18554317.900663894,3354942.445965676,
18554417.900663894,3354942.445965676,
18554517.900663894,3354942.445965676,
18554617.900663894,3354942.445965676,
18554717.900663894,3354942.445965676,
18554817.900663894,3354942.445965676,
18554917.900663894,3354942.445965676,
18555017.900663894,3354942.445965676,
18555117.900663894,3354942.445965676,
18555217.900663894,3354942.445965676,
18555317.900663894,3354942.445965676,
18555417.900663894,3354942.445965676,
18555517.900663894,3354942.445965676,
18555617.900663894,3354942.445965676,
18555717.900663894,3354942.445965676,
18555817.900663894,3354942.445965676,
18555917.900663894,3354942.445965676,
18537217.900663894,3355042.445965676,
18537317.900663894,3355042.445965676,
18537417.900663894,3355042.445965676,
18537517.900663894,3355042.445965676,
18537617.900663894,3355042.445965676,
18537717.900663894,3355042.445965676,
18537817.900663894,3355042.445965676,
18537917.900663894,3355042.445965676,
18538017.900663894,3355042.445965676,
18538117.900663894,3355042.445965676,
18538217.900663894,3355042.445965676,
18538317.900663894,3355042.445965676,
18538417.900663894,3355042.445965676,
18538517.900663894,3355042.445965676,
18538617.900663894,3355042.445965676,
18538717.900663894,3355042.445965676,
18538817.900663894,3355042.445965676,
18538917.900663894,3355042.445965676,
18539017.900663894,3355042.445965676,
18539117.900663894,3355042.445965676,
18539217.900663894,3355042.445965676,
18539317.900663894,3355042.445965676,
18539417.900663894,3355042.445965676,
18539517.900663894,3355042.445965676,
18539617.900663894,3355042.445965676,
18539717.900663894,3355042.445965676,
18539817.900663894,3355042.445965676,
18539917.900663894,3355042.445965676,
18540017.900663894,3355042.445965676,
18540117.900663894,3355042.445965676,
18540217.900663894,3355042.445965676,
18540317.900663894,3355042.445965676,
18540417.900663894,3355042.445965676,
18540517.900663894,3355042.445965676,
18540617.900663894,3355042.445965676,-4378.505515156321
18540717.900663894,3355042.445965676,-4378.102639832045
18540817.900663894,3355042.445965676,-4377.7029731194225
18540917.900663894,3355042.445965676,-4377.306788353762
18541017.900663894,3355042.445965676,-4376.914347850929
18541117.900663894,3355042.445965676,-4376.525902719651
18541217.900663894,3355042.445965676,-4376.141692718518
18541317.900663894,3355042.445965676,-4375.761946157489
18541417.900663894,3355042.445965676,-4375.386879843623
18541517.900663894,3355042.445965676,-4375.016699070488
18541617.900663894,3355042.445965676,-4374.651597650511
18541717.900663894,3355042.445965676,-4374.291757989453
18541817.900663894,3355042.445965676,-4373.937351201814
18541917.900663894,3355042.445965676,-4373.5885372660005
18542017.900663894,3355042.445965676,-4373.245465217804
18542117.900663894,3355042.445965676,-4372.908273380542
18542217.900663894,3355042.445965676,-4372.577089630225
18542317.900663894,3355042.445965676,-4372.25203169377
18542417.900663894,3355042.445965676,-4371.933207478232
18542517.900663894,3355042.445965676,-4371.620715429027
18542617.900663894,3355042.445965676,-4371.314644914656
18542717.900663894,3355042.445965676,-4371.0150766358165
18542817.900663894,3355042.445965676,-4370.722083056203
18542917.900663894,3355042.445965676,-4370.435728852649
18543017.900663894,3355042.445965676,-4370.156071381859
18543117.900663894,3355042.445965676,-4369.883161161128
18543217.900663894,3355042.445965676,-4369.617042360367
18543317.900663894,3355042.445965676,-4369.357753302627
18543417.900663894,3355042.445965676,-4369.105326970476
18543517.900663894,3355042.445965676,-4368.859791515358
18543617.900663894,3355042.445965676,-4368.621170767302
18543717.900663894,3355042.445965676,-4368.389484742225
18543817.900663894,3355042.445965676,-4368.164750144161
18543917.900663894,3355042.445965676,-4367.946980859752
18544017.900663894,3355042.445965676,-4367.736188442532
18544117.900663894,3355042.445965676,-4367.53238258444
18544217.900663894,3355042.445965676,-4367.33557157218
18544317.900663894,3355042.445965676,-4367.145762726176
18544417.900663894,3355042.445965676,-4366.962962819837
18544517.900663894,3355042.445965676,-4366.787178477155
18544617.900663894,3355042.445965676,-4366.618416546646
18544717.900663894,3355042.445965676,-4366.456684449799
18544817.900663894,3355042.445965676,-4366.301990502431
18544917.900663894,3355042.445965676,-4366.154344207368
18545017.900663894,3355042.445965676,-4366.013756517154
18545117.900663894,3355042.445965676,-4365.880240065516
18545217.900663894,3355042.445965676,-4365.7538093667
18545317.900663894,3355042.445965676,-4365.634480981636
18545417.900663894,3355042.445965676,-4365.522273650422
18545517.900663894,3355042.445965676,-4365.417208390512
18545617.900663894,3355042.445965676,-4365.319308560337
18545717.900663894,3355042.445965676,-4365.228599888224
18545817.900663894,3355042.445965676,-4365.145110466585
18545917.900663894,3355042.445965676,-4365.068870711643
18546017.900663894,3355042.445965676,-4364.999913289035
18546117.900663894,3355042.445965676,-4364.938273005884
18546217.900663894,3355042.445965676,-4364.883986670008
18546317.900663894,3355042.445965676,-4364.837092917196
18546417.900663894,3355042.445965676,
18546517.900663894,3355042.445965676,
18546617.900663894,3355042.445965676,
18546717.900663894,3355042.445965676,
18546817.900663894,3355042.445965676,
18546917.900663894,3355042.445965676,
18547017.900663894,3355042.445965676,
18547117.900663894,3355042.445965676,
18547217.900663894,3355042.445965676,
18547317.900663894,3355042.445965676,
18547417.900663894,3355042.445965676,
18547517.900663894,3355042.445965676,
18547617.900663894,3355042.445965676,
18547717.900663894,3355042.445965676,
18547817.900663894,3355042.445965676,
18547917.900663894,3355042.445965676,
18548017.900663894,3355042.445965676,
18548117.900663894,3355042.445965676,
18548217.900663894,3355042.445965676,
18548317.900663894,3355042.445965676,
18548417.900663894,3355042.445965676,
18548517.900663894,3355042.445965676,
18548617.900663894,3355042.445965676,
18548717.900663894,3355042.445965676,
18548817.900663894,3355042.445965676,
18548917.900663894,3355042.445965676,
18549017.900663894,3355042.445965676,
18549117.900663894,3355042.445965676,
18549217.900663894,3355042.445965676,
18549317.900663894,3355042.445965676,
18549417.900663894,3355042.445965676,
18549517.900663894,3355042.445965676,
18549617.900663894,3355042.445965676,
18549717.900663894,3355042.445965676,
18549817.900663894,3355042.445965676,
18549917.900663894,3355042.445965676,
18550017.900663894,3355042.445965676,
18550117.900663894,3355042.445965676,
18550217.900663894,3355042.445965676,
18550317.900663894,3355042.445965676,
18550417.900663894,3355042.445965676,
18550517.900663894,3355042.445965676,
18550617.900663894,3355042.445965676,
18550717.900663894,3355042.445965676,
18550817.900663894,3355042.445965676,
18550917.900663894,3355042.445965676,
18551017.900663894,3355042.445965676,
18551117.900663894,3355042.445965676,
18551217.900663894,3355042.445965676,
18551317.900663894,3355042.445965676,
18551417.900663894,3355042.445965676,
18551517.900663894,3355042.445965676,
18551617.900663894,3355042.445965676,
18551717.900663894,3355042.445965676,
18551817.900663894,3355042.445965676,
18551917.900663894,3355042.445965676,
18552017.900663894,3355042.445965676,
18552117.900663894,3355042.445965676,
18552217.900663894,3355042.445965676,
18552317.900663894,3355042.445965676,
18552417.900663894,3355042.445965676,
18552517.900663894,3355042.445965676,
18552617.900663894,3355042.445965676,
18552717.900663894,3355042.445965676,
18552817.900663894,3355042.445965676,
18552917.900663894,3355042.445965676,
18553017.900663894,3355042.445965676,
18553117.900663894,3355042.445965676,
18553217.900663894,3355042.445965676,
18553317.900663894,3355042.445965676,
18553417.900663894,3355042.445965676,
18553517.900663894,3355042.445965676,
18553617.900663894,3355042.445965676,
18553717.900663894,3355042.445965676,
18553817.900663894,3355042.445965676,
18553917.900663894,3355042.445965676,
18554017.900663894,3355042.445965676,
18554117.900663894,3355042.445965676,
18554217.900663894,3355042.445965676,
18554317.900663894,3355042.445965676,
18554417.900663894,3355042.445965676,
18554517.900663894,3355042.445965676,
18554617.900663894,3355042.445965676,
18554717.900663894,3355042.445965676,
18554817.900663894,3355042.445965676,
18554917.900663894,3355042.445965676,
18555017.900663894,3355042.445965676,
18555117.900663894,3355042.445965676,
18555217.900663894,3355042.445965676,
18555317.900663894,3355042.445965676,
18555417.900663894,3355042.445965676,
18555517.900663894,3355042.445965676,
18555617.900663894,3355042.445965676,
18555717.900663894,3355042.445965676,
18555817.900663894,3355042.445965676,
18555917.900663894,3355042.445965676,
18537217.900663894,3355142.445965676,
18537317.900663894,3355142.445965676,
18537417.900663894,3355142.445965676,
18537517.900663894,3355142.445965676,
18537617.900663894,3355142.445965676,
18537717.900663894,3355142.445965676,
18537817.900663894,3355142.445965676,
18537917.900663894,3355142.445965676,
18538017.900663894,3355142.445965676,
