x,y,z
18554217.900663894,3354942.445965676,
18554317.900663894,3354942.445965676,
18554417.900663894,3354942.445965676,
18554517.900663894,3354942.445965676,
18554617.900663894,3354942.445965676,
18554717.900663894,3354942.445965676,
18554817.900663894,3354942.445965676,
18554917.900663894,3354942.445965676,
18555017.900663894,3354942.445965676,
18555117.900663894,3354942.445965676,
18555217.900663894,3354942.445965676,
18555317.900663894,3354942.445965676,
18555417.900663894,3354942.445965676,
18555517.900663894,3354942.445965676,
18555617.900663894,3354942.445965676,
18555717.900663894,3354942.445965676,
18555817.900663894,3354942.445965676,
18555917.900663894,3354942.445965676,
18537217.900663894,3355042.445965676,
18537317.900663894,3355042.445965676,
18537417.900663894,3355042.445965676,
18537517.900663894,3355042.445965676,
18537617.900663894,3355042.445965676,
18537717.900663894,3355042.445965676,
18537817.900663894,3355042.445965676,
18537917.900663894,3355042.445965676,
18538017.900663894,3355042.445965676,
18538117.900663894,3355042.445965676,
18538217.900663894,3355042.445965676,
18538317.900663894,3355042.445965676,
18538417.900663894,3355042.445965676,
18538517.900663894,3355042.445965676,
18538617.900663894,3355042.445965676,
18538717.900663894,3355042.445965676,
18538817.900663894,3355042.445965676,
18538917.900663894,3355042.445965676,
18539017.900663894,3355042.445965676,
18539117.900663894,3355042.445965676,
18539217.900663894,3355042.445965676,
18539317.900663894,3355042.445965676,
18539417.900663894,3355042.445965676,
18539517.900663894,3355042.445965676,
18539617.900663894,3355042.445965676,
18539717.900663894,3355042.445965676,
18539817.900663894,3355042.445965676,
18539917.900663894,3355042.445965676,
18540017.900663894,3355042.445965676,
18540117.900663894,3355042.445965676,
18540217.900663894,3355042.445965676,
18540317.900663894,3355042.445965676,
18540417.900663894,3355042.445965676,
18540517.900663894,3355042.445965676,
18540617.900663894,3355042.445965676,11.950454744242089
18540717.900663894,3355042.445965676,11.71274019118517
18540817.900663894,3355042.445965676,11.484139432130407
18540917.900663894,3355042.445965676,11.265362361270475
18541017.900663894,3355042.445965676,11.057149004331938
18541117.900663894,3355042.445965676,10.860264808776973
18541217.900663894,3355042.445965676,10.675494424413955
18541317.900663894,3355042.445965676,10.5036338528239
18541417.900663894,3355042.445965676,10.345480903376448
18541517.900663894,3355042.445965676,10.201823977716044
18541617.900663894,3355042.445965676,10.0734293131027
18541717.900663894,3355042.445965676,9.961026943800682
18541817.900663894,3355042.445965676,9.865295780118998
18541917.900663894,3355042.445965676,9.78684834319059
18542017.900663894,3355042.445965676,9.726215812572791
18542117.900663894,3355042.445965676,9.683834123796704
18542217.900663894,3355042.445965676,9.660031875982076
18542317.900663894,3355042.445965676,9.655020762773443
18542417.900663894,3355042.445965676,9.66888911937142
18542517.900663894,3355042.445965676,9.701598991845525
18542617.900663894,3355042.445965676,9.752986901005281
18542717.900663894,3355042.445965676,9.822768219247983
18542817.900663894,3355042.445965676,9.910544836001645
18542917.900663894,3355042.445965676,10.0158155845096
18543017.900663894,3355042.445965676,10.137988761149435
18543117.900663894,3355042.445965676,10.27639599890653
18543217.900663894,3355042.445965676,10.430306758219832
18543317.900663894,3355042.445965676,10.598942760699991
18543417.900663894,3355042.445965676,10.781491797411237
18543517.900663894,3355042.445965676,10.977120474380282
18543617.900663894,3355042.445965676,11.18498559574694
18543717.900663894,3355042.445965676,11.40424401499352
18543817.900663894,3355042.445965676,11.634060897106458
18543917.900663894,3355042.445965676,11.873616424094127
18544017.900663894,3355042.445965676,12.122111041690177
18544117.900663894,3355042.445965676,12.378769387833449
18544217.900663894,3355042.445965676,12.642843066881198
18544317.900663894,3355042.445965676,12.913612441494754
18544417.900663894,3355042.445965676,13.190387610805335
18544517.900663894,3355042.445965676,13.472508732506459
18544617.900663894,3355042.445965676,13.75934583098729
18544717.900663894,3355042.445965676,14.050298215894289
18544817.900663894,3355042.445965676,14.344793617310723
18544917.900663894,3355042.445965676,14.642287126231494
18545017.900663894,3355042.445965676,14.942260012901773
18545117.900663894,3355042.445965676,15.244218481250247
18545217.900663894,3355042.445965676,15.54769240521869
18545317.900663894,3355042.445965676,15.852234082235928
18545417.900663894,3355042.445965676,16.157417030287746
18545517.900663894,3355042.445965676,16.462834847808136
18545617.900663894,3355042.445965676,16.768100149767672
18545717.900663894,3355042.445965676,17.072843588655182
18545817.900663894,3355042.445965676,17.376712965351548
18545917.900663894,3355042.445965676,17.679372432007714
18546017.900663894,3355042.445965676,17.98050178681
18546117.900663894,3355042.445965676,18.279795858818577
18546217.900663894,3355042.445965676,18.576963979788232
18546317.900663894,3355042.445965676,18.871729538938183
18546417.900663894,3355042.445965676,
18546517.900663894,3355042.445965676,
18546617.900663894,3355042.445965676,
18546717.900663894,3355042.445965676,
18546817.900663894,3355042.445965676,
18546917.900663894,3355042.445965676,
18547017.900663894,3355042.445965676,
18547117.900663894,3355042.445965676,
18547217.900663894,3355042.445965676,
18547317.900663894,3355042.445965676,
18547417.900663894,3355042.445965676,
18547517.900663894,3355042.445965676,
18547617.900663894,3355042.445965676,
18547717.900663894,3355042.445965676,
18547817.900663894,3355042.445965676,
18547917.900663894,3355042.445965676,
18548017.900663894,3355042.445965676,
18548117.900663894,3355042.445965676,
18548217.900663894,3355042.445965676,
18548317.900663894,3355042.445965676,
18548417.900663894,3355042.445965676,
18548517.900663894,3355042.445965676,
18548617.900663894,3355042.445965676,
18548717.900663894,3355042.445965676,
18548817.900663894,3355042.445965676,
18548917.900663894,3355042.445965676,
18549017.900663894,3355042.445965676,
18549117.900663894,3355042.445965676,
18549217.900663894,3355042.445965676,
18549317.900663894,3355042.445965676,
18549417.900663894,3355042.445965676,
18549517.900663894,3355042.445965676,
18549617.900663894,3355042.445965676,
18549717.900663894,3355042.445965676,
18549817.900663894,3355042.445965676,
18549917.900663894,3355042.445965676,
18550017.900663894,3355042.445965676,
18550117.900663894,3355042.445965676,
18550217.900663894,3355042.445965676,
18550317.900663894,3355042.445965676,
18550417.900663894,3355042.445965676,
18550517.900663894,3355042.445965676,
18550617.900663894,3355042.445965676,
18550717.900663894,3355042.445965676,
18550817.900663894,3355042.445965676,
18550917.900663894,3355042.445965676,
18551017.900663894,3355042.445965676,
18551117.900663894,3355042.445965676,
18551217.900663894,3355042.445965676,
18551317.900663894,3355042.445965676,
18551417.900663894,3355042.445965676,
18551517.900663894,3355042.445965676,
18551617.900663894,3355042.445965676,
18551717.900663894,3355042.445965676,
18551817.900663894,3355042.445965676,
18551917.900663894,3355042.445965676,
18552017.900663894,3355042.445965676,
18552117.900663894,3355042.445965676,
18552217.900663894,3355042.445965676,
18552317.900663894,3355042.445965676,
18552417.900663894,3355042.445965676,
18552517.900663894,3355042.445965676,
18552617.900663894,3355042.445965676,
18552717.900663894,3355042.445965676,
18552817.900663894,3355042.445965676,
18552917.900663894,3355042.445965676,
18553017.900663894,3355042.445965676,
18553117.900663894,3355042.445965676,
18553217.900663894,3355042.445965676,
18553317.900663894,3355042.445965676,
18553417.900663894,3355042.445965676,
18553517.900663894,3355042.445965676,
18553617.900663894,3355042.445965676,
18553717.900663894,3355042.445965676,
18553817.900663894,3355042.445965676,
18553917.900663894,3355042.445965676,
18554017.900663894,3355042.445965676,
18554117.900663894,3355042.445965676,
18554217.900663894,3355042.445965676,
18554317.900663894,3355042.445965676,
18554417.900663894,3355042.445965676,
18554517.900663894,3355042.445965676,
18554617.900663894,3355042.445965676,
18554717.900663894,3355042.445965676,
18554817.900663894,3355042.445965676,
18554917.900663894,3355042.445965676,
18555017.900663894,3355042.445965676,
18555117.900663894,3355042.445965676,
18555217.900663894,3355042.445965676,
18555317.900663894,3355042.445965676,
18555417.900663894,3355042.445965676,
18555517.900663894,3355042.445965676,
18555617.900663894,3355042.445965676,
18555717.900663894,3355042.445965676,
18555817.900663894,3355042.445965676,
18555917.900663894,3355042.445965676,
18537217.900663894,3355142.445965676,
18537317.900663894,3355142.445965676,
18537417.900663894,3355142.445965676,
18537517.900663894,3355142.445965676,
18537617.900663894,3355142.445965676,
18537717.900663894,3355142.445965676,
18537817.900663894,3355142.445965676,
18537917.900663894,3355142.445965676,
18538017.900663894,3355142.445965676,
18538117.900663894,3355142.445965676,
18538217.900663894,3355142.445965676,
18538317.900663894,3355142.445965676,
18538417.900663894,3355142.445965676,
18538517.900663894,3355142.445965676,
18538617.900663894,3355142.445965676,
18538717.900663894,3355142.445965676,
18538817.900663894,3355142.445965676,
18538917.900663894,3355142.445965676,
18539017.900663894,3355142.445965676,
18539117.900663894,3355142.445965676,
18539217.900663894,3355142.445965676,
18539317.900663894,3355142.445965676,
18539417.900663894,3355142.445965676,
18539517.900663894,3355142.445965676,
18539617.900663894,3355142.445965676,
18539717.900663894,3355142.445965676,
18539817.900663894,3355142.445965676,
18539917.900663894,3355142.445965676,
18540017.900663894,3355142.445965676,
18540117.900663894,3355142.445965676,
18540217.900663894,3355142.445965676,
18540317.900663894,3355142.445965676,
18540417.900663894,3355142.445965676,
18540517.900663894,3355142.445965676,
18540617.900663894,3355142.445965676,
18540717.900663894,3355142.445965676,11.85714840662693
18540817.900663894,3355142.445965676,11.61632043548698
18540917.900663894,3355142.445965676,11.385016357173507
18541017.900663894,3355142.445965676,11.164017622588487
18541117.900663894,3355142.445965676,10.95413829111987
18541217.900663894,3355142.445965676,10.756219326904825
18541317.900663894,3355142.445965676,10.571121099364966
18541417.900663894,3355142.445965676,10.399713953189133
18541517.900663894,3355142.445965676,10.24286679273085
18541617.900663894,3355142.445965676,10.10143373732775
18541717.900663894,3355142.445965676,9.976239045834333
18541817.900663894,3355142.445965676,9.868060673825557
18541917.900663894,3355142.445965676,9.77761300222378
18542017.900663894,3355142.445965676,9.705529441944396
18542117.900663894,3355142.445965676,9.652345751340892
18542217.900663894,3355142.445965676,9.618484976405568
18542317.900663894,3355142.445965676,9.604244916349915
18542417.900663894,3355142.445965676,9.609788917185282
18542517.900663894,3355142.445965676,9.635140604842334
18542617.900663894,3355142.445965676,9.680182904395853
18542717.900663894,3355142.445965676,9.744661384020308
18542817.900663894,3355142.445965676,9.828191650657095
18542917.900663894,3355142.445965676,9.930270248901367
18543017.900663894,3355142.445965676,10.05028830797261
18543117.900663894,3355142.445965676,10.187547063378803
18543217.900663894,3355142.445965676,10.341274354167146
18543317.900663894,3355142.445965676,10.510641253471242
18543417.900663894,3355142.445965676,10.69477810940407
18543517.900663894,3355142.445965676,10.892789430541361
18543617.900663894,3355142.445965676,11.103767221021549
18543717.900663894,3355142.445965676,11.326802534509735
18543817.900663894,3355142.445965676,11.560995159812549
18543917.900663894,3355142.445965676,11.80546146599368
18544017.900663894,3355142.445965676,12.059340519077578
18544117.900663894,3355142.445965676,12.32179863751539
18544217.900663894,3355142.445965676,12.59203258363526
18544317.900663894,3355142.445965676,12.869271598542866
18544417.900663894,3355142.445965676,13.152778483718544
18544517.900663894,3355142.445965676,13.441849918686172
18544617.900663894,3355142.445965676,13.73581618460329
18544717.900663894,3355142.445965676,14.034040441488814
18544817.900663894,3355142.445965676,14.335917684259591
18544917.900663894,3355142.445965676,14.640873481234891
18545017.900663894,3355142.445965676,14.948362579147478
18545117.900663894,3355142.445965676,15.257867441400498
18545217.900663894,3355142.445965676,15.568896771455059
18545317.900663894,3355142.445965676,15.880984060749979
18545417.900663894,3355142.445965676,16.19368619025833
18545517.900663894,3355142.445965676,16.506582106424933
18545617.900663894,3355142.445965676,16.81927158554189
18545717.900663894,3355142.445965676,17.131374095340192
18545817.900663894,3355142.445965676,17.442527758466962
18545917.900663894,3355142.445965676,17.752388419360194
18546017.900663894,3355142.445965676,18.060628813642342
18546117.900663894,3355142.445965676,18.366937837374124
